INFO:src.alns:60,1.0,15,0,3.3249895572100003,0.825,0.7083333333333333,0.6666666666666667,0.25,1.1414141414141414,0.375,0.25,1.3214285714285714,0.6324786324786325,-0.004214753027568397,0,1,1,3,2,0.0, 8964.93395630192, 3, 2
INFO:src.alns:61,1.0,15,1,3.3249895572100003,0.825,1.1875,0.6666666666666667,0.7916666666666666,0.9992784992784993,0.375,0.25,0.8829365079365079,1.088966588966589,-0.004214753027568397,0,1,1,3,2,0.0, 8964.93395630192, 2, 1
INFO:src.alns:62,1.0,15,2,3.3249895572100003,0.825,1.1875,0.6666666666666667,0.7916666666666666,0.9992784992784993,0.375,0.25,0.8829365079365079,1.088966588966589,-0.004214753027568397,0,1,1,2,1,0.0, 8964.93395630192, 3, 2
INFO:src.alns:63,1.0,15,3,3.3249895572100003,0.825,1.1875,0.6666666666666667,0.7916666666666666,0.9992784992784993,0.375,0.25,0.8829365079365079,1.088966588966589,-0.004214753027568397,0,1,1,3,2,0.0, 8964.93395630192, 3, 2
INFO:src.alns:64,1.0,15,4,3.3249895572100003,0.825,1.1875,0.6666666666666667,0.7916666666666666,0.9992784992784993,0.375,0.25,0.8829365079365079,1.088966588966589,-0.004214753027568397,0,1,1,3,2,0.0, 8964.93395630192, 3, 2
INFO:src.alns:65,1.0,15,5,3.3249895572100003,0.825,1.1875,0.6666666666666667,0.7916666666666666,0.9992784992784993,0.375,0.25,0.8829365079365079,1.088966588966589,-0.004214753027568397,0,1,1,3,2,0.0, 8964.93395630192, 3, 2
INFO:src.alns:66,1.0,15,6,3.3249895572100003,0.825,1.1875,0.6666666666666667,0.7916666666666666,0.9992784992784993,0.375,0.25,0.8829365079365079,1.088966588966589,-0.004214753027568397,0,1,1,3,2,0.0, 8964.93395630192, 3, 1
INFO:src.alns:67,1.0,15,7,3.3249895572100003,0.825,1.1875,0.6666666666666667,0.7916666666666666,0.9992784992784993,0.375,0.25,0.8829365079365079,1.088966588966589,-0.004214753027568397,0,1,1,3,1,0.0, 8964.93395630192, 3, 2
INFO:src.alns:68,1.0,15,8,3.3249895572100003,0.825,1.1875,0.6666666666666667,0.7916666666666666,0.9992784992784993,0.375,0.25,0.8829365079365079,1.088966588966589,-0.004214753027568397,0,1,1,3,2,0.0, 8964.93395630192, 2, 1
INFO:src.alns:69,1.0,15,9,3.3249895572100003,0.825,1.1875,0.6666666666666667,0.7916666666666666,0.9992784992784993,0.375,0.25,0.8829365079365079,1.088966588966589,-0.004214753027568397,0,1,1,2,1,0.0, 8964.93395630192, 3, 2
INFO:src.alns:70,1.0,15,10,3.3249895572100003,0.825,1.1875,0.6666666666666667,0.7916666666666666,0.9992784992784993,0.375,0.25,0.8829365079365079,1.088966588966589,-0.004214753027568397,0,1,1,3,2,0.0, 8964.93395630192, 3, 2
INFO:src.alns:71,1.0,15,11,3.3249895572100003,0.825,1.1875,0.6666666666666667,0.7916666666666666,0.9992784992784993,0.375,0.25,0.8829365079365079,1.088966588966589,-0.004214753027568397,0,1,1,3,2,-1.1115524809029012, 8963.822403821017, 2, 1
INFO:src.alns:72,1.0,15,0,3.3249895572100003,0.825,1.1875,0.6666666666666667,0.7916666666666666,0.9992784992784993,0.375,0.25,0.8829365079365079,1.088966588966589,-0.00012398892019963324,0,1,1,2,1,0.0, 8963.822403821017, 3, 1
INFO:src.alns:73,1.0,15,1,3.3249895572100003,0.825,1.1875,0.6666666666666667,0.7916666666666666,0.9992784992784993,0.375,0.25,0.8829365079365079,1.088966588966589,-0.00012398892019963324,0,1,1,3,1,-0.7610213815860334, 8963.061382439431, 2, 2
INFO:src.alns:74,1.0,15,0,3.197221015541813,0.8291666666666666,1.1875,0.6666666666666667,0.7916666666666666,0.9992784992784993,0.375,0.25,0.8829365079365079,1.088966588966589,-8.48992034092099e-05,0,1,1,2,2,-431.83910260734956, 8531.222279832082, 0, 1
INFO:src.alns:75,1.0,5,0,2.592724864350674,0.9,1.1875,0.6666666666666667,0.7916666666666666,0.9992784992784993,0.375,0.25,0.8829365079365079,1.088966588966589,-0.0481798666974897,0,1,1,0,1,119.34771519008609, 8650.569995022168, 1, 1
INFO:src.alns:76,1.0,5,1,2.5276251480171834,0.9083333333333333,1.1875,0.6666666666666667,0.7916666666666666,0.9992784992784993,0.375,0.25,0.8829365079365079,1.088966588966589,-0.0481798666974897,0,1,1,1,1,-1.1747680941225553, 8649.395226928045, 1, 1
INFO:src.alns:77,1.0,5,0,2.4267032964268394,0.9083333333333333,1.1875,0.6666666666666667,0.7916666666666666,0.9992784992784993,0.375,0.25,0.8829365079365079,1.088966588966589,-0.0001358023916110218,0,1,1,1,1,-0.018692978215767653, 8649.37653394983, 2, 2
INFO:src.alns:78,1.0,5,0,2.3213980461973533,0.9083333333333333,1.1875,0.6666666666666667,0.7916666666666666,0.9992784992784993,0.375,0.25,0.8829365079365079,1.088966588966589,-2.1611890456307343e-06,0,1,1,2,2,-0.9860974463299499, 8648.3904365035, 2, 2
INFO:src.alns:79,1.0,5,0,2.285218200133681,0.9083333333333333,1.1875,0.6666666666666667,0.7916666666666666,0.9992784992784993,0.375,0.25,0.8829365079365079,1.088966588966589,-0.00011400792212703428,0,1,1,2,2,0.0, 8648.3904365035, 0, 2
INFO:src.alns:80,1.0,5,1,2.285218200133681,0.9083333333333333,1.1875,0.6666666666666667,0.7916666666666666,0.9992784992784993,0.375,0.25,0.8829365079365079,1.088966588966589,-0.00011400792212703428,0,1,1,0,2,0.0, 8648.3904365035, 2, 1
INFO:src.alns:81,1.0,5,2,2.285218200133681,0.9083333333333333,1.84375,1.5833333333333335,1.538690476190476,0.49963924963924966,0.375,0.25,1.2192460317460316,1.0899378399378399,-0.00011400792212703428,0,1,1,2,1,0.0, 8648.3904365035, 0, 1
INFO:src.alns:82,1.0,5,3,2.285218200133681,0.9083333333333333,1.84375,1.5833333333333335,1.538690476190476,0.49963924963924966,0.375,0.25,1.2192460317460316,1.0899378399378399,-0.00011400792212703428,0,1,1,0,1,0.0, 8648.3904365035, 1, 0
INFO:src.alns:83,1.0,5,4,2.285218200133681,0.9083333333333333,1.84375,1.5833333333333335,1.538690476190476,0.49963924963924966,0.375,0.25,1.2192460317460316,1.0899378399378399,-0.00011400792212703428,0,1,1,1,0,0.0, 8648.3904365035, 2, 2
INFO:src.alns:84,1.0,5,5,2.285218200133681,0.9083333333333333,1.84375,1.5833333333333335,1.538690476190476,0.49963924963924966,0.375,0.25,1.2192460317460316,1.0899378399378399,-0.00011400792212703428,0,1,1,2,2,-7.545972752815942, 8640.844463750684, 2, 1
INFO:src.alns:85,1.0,5,0,2.3213980461973533,0.9083333333333333,1.84375,1.5833333333333335,1.538690476190476,0.49963924963924966,0.375,0.25,1.2192460317460316,1.0899378399378399,-0.0008725291495820511,0,1,1,2,1,0.0, 8640.844463750684, 2, 1
INFO:src.alns:86,1.0,5,1,2.3213980461973533,0.9083333333333333,1.84375,1.5833333333333335,1.538690476190476,0.49963924963924966,0.375,0.25,1.2192460317460316,1.0899378399378399,-0.0008725291495820511,0,1,1,2,1,-1.2135919318825472, 8639.630871818801, 0, 2
INFO:src.alns:87,1.0,5,0,2.285218200133681,0.9083333333333333,1.84375,1.5833333333333335,1.538690476190476,0.49963924963924966,0.375,0.25,1.2192460317460316,1.0899378399378399,-0.0001404483018961517,0,1,1,0,2,-1.5752189899540099, 8638.055652828847, 4, 2
INFO:src.alns:88,1.0,5,0,2.4267032964268394,0.9083333333333333,1.84375,1.5833333333333335,1.538690476190476,0.49963924963924966,0.375,0.25,1.2192460317460316,1.0899378399378399,-0.00018232480221951858,0,1,1,4,2,0.0, 8638.055652828847, 0, 2
INFO:src.alns:89,1.0,5,1,2.4267032964268394,0.9083333333333333,1.84375,1.5833333333333335,1.538690476190476,0.49963924963924966,0.375,0.25,1.2192460317460316,1.0899378399378399,-0.00018232480221951858,0,1,1,0,2,-19.172209407732225, 8618.883443421115, 3, 1
INFO:src.alns:90,1.0,5,0,2.3570226039551585,0.9083333333333333,1.84375,1.5833333333333335,1.538690476190476,0.49963924963924966,0.375,0.25,1.2192460317460316,1.0899378399378399,-0.0022195051963405195,0,1,1,3,1,68.58480440159656, 8687.468247822711, 1, 1
INFO:src.alns:91,1.0,5,1,2.2110831935702664,0.9166666666666666,1.84375,1.5833333333333335,1.538690476190476,0.49963924963924966,0.375,0.25,1.2192460317460316,1.0899378399378399,-0.0022195051963405195,0,1,1,1,1,0.0, 8687.468247822711, 0, 1
INFO:src.alns:92,1.0,5,2,2.2110831935702664,0.9166666666666666,1.84375,1.5833333333333335,1.538690476190476,0.49963924963924966,0.375,0.25,1.2192460317460316,1.0899378399378399,-0.0022195051963405195,0,1,1,0,1,0.0, 8687.468247822711, 3, 2
INFO:src.alns:93,1.0,5,3,2.2110831935702664,0.9166666666666666,1.84375,1.5833333333333335,1.538690476190476,0.49963924963924966,0.375,0.25,1.2192460317460316,1.0899378399378399,-0.0022195051963405195,0,1,1,3,2,-1.0625827708427096, 8686.405665051869, 1, 2
INFO:src.alns:94,1.0,5,0,2.173067468400883,0.9166666666666666,1.84375,1.5833333333333335,1.538690476190476,0.49963924963924966,0.375,0.25,1.2192460317460316,1.0899378399378399,-0.00012231213289430075,0,1,1,1,2,0.0, 8686.405665051869, 3, 2
INFO:src.alns:95,1.0,5,1,2.173067468400883,0.9166666666666666,1.84375,1.5833333333333335,1.538690476190476,0.49963924963924966,0.375,0.25,1.2192460317460316,1.0899378399378399,-0.00012231213289430075,0,1,1,3,2,17.51659527778611, 8703.922260329655, 3, 0
INFO:src.alns:96,1.0,5,2,2.094967514996089,0.9166666666666666,1.84375,1.5833333333333335,1.538690476190476,0.49963924963924966,0.375,0.25,1.2192460317460316,1.0899378399378399,-0.00012231213289430075,0,1,1,3,0,0.0, 8703.922260329655, 1, 1
INFO:src.alns:97,1.0,5,3,2.094967514996089,0.9166666666666666,1.84375,1.5833333333333335,1.538690476190476,0.49963924963924966,0.375,0.25,1.2192460317460316,1.0899378399378399,-0.00012231213289430075,0,1,1,1,1,0.0, 8703.922260329655, 2, 0
INFO:src.alns:98,1.0,5,4,2.094967514996089,0.9166666666666666,1.84375,1.5833333333333335,1.538690476190476,0.49963924963924966,0.375,0.25,1.2192460317460316,1.0899378399378399,-0.00012231213289430075,0,1,1,2,0,-19.13973100790281, 8684.782529321752, 3, 1
INFO:src.alns:99,1.0,5,0,2.2110831935702664,0.9208333333333333,1.84375,1.5833333333333335,1.538690476190476,0.49963924963924966,0.375,0.25,1.2192460317460316,1.0899378399378399,-0.0021989777063079956,0,1,1,3,1,0.0, 8684.782529321752, 3, 0
INFO:src.alns:100,1.0,5,1,2.2110831935702664,0.9208333333333333,1.84375,1.5833333333333335,1.538690476190476,0.49963924963924966,0.375,0.25,1.2192460317460316,1.0899378399378399,-0.0021989777063079956,0,1,1,3,0,0.0, 8684.782529321752, 3, 1
INFO:src.alns:101,1.0,5,2,2.2110831935702664,0.9208333333333333,1.421875,1.4166666666666667,1.2693452380952381,0.8926767676767677,2.1875,0.25,1.3318452380952381,1.402111777111777,-0.0021989777063079956,0,1,1,3,1,0.0, 8684.782529321752, 4, 2
INFO:src.alns:102,1.0,5,3,2.2110831935702664,0.9208333333333333,1.421875,1.4166666666666667,1.2693452380952381,0.8926767676767677,2.1875,0.25,1.3318452380952381,1.402111777111777,-0.0021989777063079956,0,1,1,4,2,0.0, 8684.782529321752, 3, 1
INFO:src.alns:103,1.0,5,4,2.2110831935702664,0.9208333333333333,1.421875,1.4166666666666667,1.2693452380952381,0.8926767676767677,2.1875,0.25,1.3318452380952381,1.402111777111777,-0.0021989777063079956,0,1,1,3,1,13.354981294387471, 8698.13751061614, 3, 2
INFO:src.alns:104,1.0,10,5,2.2110831935702664,0.9166666666666666,1.421875,1.4166666666666667,1.2693452380952381,0.8926767676767677,2.1875,0.25,1.3318452380952381,1.402111777111777,-0.0021989777063079956,0,1,1,3,2,111.98784512762177, 8810.125355743761, 3, 2
INFO:src.alns:105,1.0,10,6,2.173067468400883,0.9208333333333333,1.421875,1.4166666666666667,1.2693452380952381,0.8926767676767677,2.1875,0.25,1.3318452380952381,1.402111777111777,-0.0021989777063079956,0,1,1,3,2,-535.5546014208976, 8274.570754322864, 3, 2
INFO:src.alns:106,1.0,5,0,2.3213980461973533,0.9625,1.421875,1.4166666666666667,1.2693452380952381,0.8926767676767677,2.1875,0.25,1.3318452380952381,1.402111777111777,-0.060788533624183086,0,1,1,3,2,0.0, 8274.570754322864, 3, 1
INFO:src.alns:107,1.0,5,1,2.3213980461973533,0.9625,1.421875,1.4166666666666667,1.2693452380952381,0.8926767676767677,2.1875,0.25,1.3318452380952381,1.402111777111777,-0.060788533624183086,0,1,1,3,1,0.0, 8274.570754322864, 3, 2
INFO:src.alns:108,1.0,5,2,2.3213980461973533,0.9625,1.421875,1.4166666666666667,1.2693452380952381,0.8926767676767677,2.1875,0.25,1.3318452380952381,1.402111777111777,-0.060788533624183086,0,1,1,3,2,0.0, 8274.570754322864, 2, 0
INFO:src.alns:109,1.0,5,3,2.3213980461973533,0.9625,1.421875,1.4166666666666667,1.2693452380952381,0.8926767676767677,2.1875,0.25,1.3318452380952381,1.402111777111777,-0.060788533624183086,0,1,1,2,0,0.0, 8274.570754322864, 3, 2
