INFO:src.alns:27,1.0,5,4,2.285218200133681,0.8916666666666666,0.5,0.5,0.5,0.7777777777777778,0.75,0.5,0.5,0.8333333333333333,-0.0010850243718950308,0,1,1,3,0,0.0, 8533.175055752961, 3, 2
INFO:src.alns:28,1.0,5,5,2.285218200133681,0.8916666666666666,0.5,0.5,0.5,0.7777777777777778,0.75,0.5,0.5,0.8333333333333333,-0.0010850243718950308,0,1,1,3,2,0.0, 8533.175055752961, 3, 2
INFO:src.alns:29,1.0,5,6,2.285218200133681,0.8916666666666666,0.5,0.5,0.5,0.7777777777777778,0.75,0.5,0.5,0.8333333333333333,-0.0010850243718950308,0,1,1,3,2,49.25305366154862, 8582.42810941451, 1, 1
INFO:src.alns:30,1.0,5,7,1.8856180831641267,0.9125,0.5,0.5,0.5,0.7777777777777778,0.75,0.5,0.5,0.8333333333333333,-0.0010850243718950308,0,1,1,1,1,-512.3882592073787, 8070.039850207131, 3, 1
INFO:src.alns:31,1.0,5,0,1.9293061504650375,0.9625,0.5,0.5,0.5,0.7777777777777778,0.75,0.5,0.5,0.8333333333333333,-0.05970201587186189,0,1,1,3,1,0.0, 8070.039850207131, 1, 2
INFO:src.alns:32,1.0,5,1,1.9293061504650375,0.9625,0.5,0.5,0.5,0.7777777777777778,0.75,0.5,0.5,0.8333333333333333,-0.05970201587186189,0,1,1,1,2,0.0, 8070.039850207131, 3, 1
INFO:src.alns:33,1.0,5,2,1.9293061504650375,0.9625,0.5,0.5,0.5,0.7777777777777778,0.75,0.5,0.5,0.8333333333333333,-0.05970201587186189,0,1,1,3,1,0.0, 8070.039850207131, 3, 1
INFO:src.alns:34,1.0,5,3,1.9293061504650375,0.9625,0.5,0.5,0.5,0.7777777777777778,0.75,0.5,0.5,0.8333333333333333,-0.05970201587186189,0,1,1,3,1,0.0, 8070.039850207131, 3, 1
INFO:src.alns:35,1.0,5,4,1.9293061504650375,0.9625,0.5,0.5,0.5,0.7777777777777778,0.75,0.5,0.5,0.8333333333333333,-0.05970201587186189,0,1,1,3,1,522.3418493801164, 8592.381699587248, 3, 0
INFO:src.alns:36,1.0,5,5,1.8856180831641267,0.9125,0.5,0.5,0.5,0.7777777777777778,0.75,0.5,0.5,0.8333333333333333,-0.05970201587186189,0,1,1,3,0,0.0, 8592.381699587248, 2, 1
INFO:src.alns:37,1.0,5,6,1.8856180831641267,0.9125,0.5,0.5,0.5,0.7777777777777778,0.75,0.5,0.5,0.8333333333333333,-0.05970201587186189,0,1,1,2,1,0.0, 8592.381699587248, 2, 1
INFO:src.alns:38,1.0,5,7,1.8856180831641267,0.9125,0.5,0.5,0.5,0.7777777777777778,0.75,0.5,0.5,0.8333333333333333,-0.05970201587186189,0,1,1,2,1,0.0, 8592.381699587248, 2, 2
INFO:src.alns:39,1.0,5,8,1.8856180831641267,0.9125,0.5,0.5,0.5,0.7777777777777778,0.75,0.5,0.5,0.8333333333333333,-0.05970201587186189,0,1,1,2,2,0.0, 8592.381699587248, 2, 2
INFO:src.alns:40,1.0,5,9,1.8856180831641267,0.9125,0.5,0.5,0.5,0.7777777777777778,0.75,0.5,0.5,0.8333333333333333,-0.05970201587186189,0,1,1,2,2,74.71920219389358, 8667.100901781141, 1, 1
INFO:src.alns:41,1.0,5,10,1.8408935028645435,0.9125,0.25,0.5833333333333333,0.25,0.9388888888888889,0.375,0.5,0.7954545454545454,0.41666666666666663,-0.05970201587186189,0,1,1,1,1,-554.8231861298627, 8112.277715651278, 3, 2
INFO:src.alns:42,1.0,5,0,2.0138409955990952,0.9541666666666666,0.25,0.5833333333333333,0.25,0.9388888888888889,0.375,0.5,0.7954545454545454,0.41666666666666663,-0.06401485253458204,0,1,1,3,2,0.0, 8112.277715651278, 0, 1
INFO:src.alns:43,1.0,5,1,2.0138409955990952,0.9541666666666666,0.25,0.5833333333333333,0.25,0.9388888888888889,0.375,0.5,0.7954545454545454,0.41666666666666663,-0.06401485253458204,0,1,1,0,1,0.0, 8112.277715651278, 0, 1
INFO:src.alns:44,1.0,5,2,2.0138409955990952,0.9541666666666666,0.25,0.5833333333333333,0.25,0.9388888888888889,0.375,0.5,0.7954545454545454,0.41666666666666663,-0.06401485253458204,0,1,1,0,1,0.0, 8112.277715651278, 0, 0
INFO:src.alns:45,1.0,5,3,2.0138409955990952,0.9541666666666666,0.25,0.5833333333333333,0.25,0.9388888888888889,0.375,0.5,0.7954545454545454,0.41666666666666663,-0.06401485253458204,0,1,1,0,0,2.852430099845151, 8115.130145751124, 4, 2
INFO:src.alns:46,1.0,5,4,1.9720265943665387,0.9541666666666666,0.25,0.5833333333333333,0.25,0.9388888888888889,0.375,0.5,0.7954545454545454,0.41666666666666663,-0.06401485253458204,0,1,1,4,2,0.0, 8115.130145751124, 1, 2
INFO:src.alns:47,1.0,5,5,1.9720265943665387,0.9541666666666666,0.25,0.5833333333333333,0.25,0.9388888888888889,0.375,0.5,0.7954545454545454,0.41666666666666663,-0.06401485253458204,0,1,1,1,2,0.0, 8115.130145751124, 1, 0
INFO:src.alns:48,1.0,5,6,1.9720265943665387,0.9541666666666666,0.25,0.5833333333333333,0.25,0.9388888888888889,0.375,0.5,0.7954545454545454,0.41666666666666663,-0.06401485253458204,0,1,1,1,0,0.0, 8115.130145751124, 0, 2
INFO:src.alns:49,1.0,5,7,1.9720265943665387,0.9541666666666666,0.25,0.5833333333333333,0.25,0.9388888888888889,0.375,0.5,0.7954545454545454,0.41666666666666663,-0.06401485253458204,0,1,1,0,2,0.0, 8115.130145751124, 0, 2
INFO:src.alns:50,1.0,5,8,1.9720265943665387,0.9541666666666666,0.25,0.5833333333333333,0.25,0.9388888888888889,0.375,0.5,0.7954545454545454,0.41666666666666663,-0.06401485253458204,0,1,1,0,2,-26.338770806483808, 8088.79137494464, 3, 1
INFO:src.alns:51,1.0,5,0,1.8408935028645435,0.9625,0.25,0.5833333333333333,0.25,0.9388888888888889,0.375,0.5,0.7954545454545454,0.41666666666666663,-0.003245637510850534,0,1,1,3,1,0.0, 8088.79137494464, 3, 2
INFO:src.alns:52,1.0,5,1,1.8408935028645435,0.9625,0.25,0.5833333333333333,0.25,0.9388888888888889,0.375,0.5,0.7954545454545454,0.41666666666666663,-0.003245637510850534,0,1,1,3,2,0.0, 8088.79137494464, 0, 0
INFO:src.alns:53,1.0,10,2,1.8408935028645435,0.9625,0.25,0.5833333333333333,0.25,0.9388888888888889,0.375,0.5,0.7954545454545454,0.41666666666666663,-0.003245637510850534,0,1,1,0,0,0.0, 8088.79137494464, 3, 0
INFO:src.alns:54,1.0,10,3,1.8408935028645435,0.9625,0.25,0.5833333333333333,0.25,0.9388888888888889,0.375,0.5,0.7954545454545454,0.41666666666666663,-0.003245637510850534,0,1,1,3,0,0.0, 8088.79137494464, 2, 2
INFO:src.alns:55,1.0,10,4,1.8408935028645435,0.9625,0.25,0.5833333333333333,0.25,0.9388888888888889,0.375,0.5,0.7954545454545454,0.41666666666666663,-0.003245637510850534,0,1,1,2,2,0.0, 8088.79137494464, 3, 2
INFO:src.alns:56,1.0,10,5,1.8408935028645435,0.9625,0.25,0.5833333333333333,0.25,0.9388888888888889,0.375,0.5,0.7954545454545454,0.41666666666666663,-0.003245637510850534,0,1,1,3,2,0.0, 8088.79137494464, 3, 2
INFO:src.alns:57,1.0,10,6,1.8408935028645435,0.9625,0.25,0.5833333333333333,0.25,0.9388888888888889,0.375,0.5,0.7954545454545454,0.41666666666666663,-0.003245637510850534,0,1,1,3,2,500.94631255136665, 8589.737687496006, 0, 0
INFO:src.alns:58,1.0,10,7,1.6499158227686108,0.9208333333333333,0.25,0.5833333333333333,0.25,0.9388888888888889,0.375,0.5,0.7954545454545454,0.41666666666666663,-0.003245637510850534,0,1,1,0,0,0.0, 8589.737687496006, 0, 0
INFO:src.alns:59,1.0,10,8,1.6499158227686108,0.9208333333333333,0.25,0.5833333333333333,0.25,0.9388888888888889,0.375,0.5,0.7954545454545454,0.41666666666666663,-0.003245637510850534,0,1,1,0,0,0.0, 8589.737687496006, 2, 0
INFO:src.alns:60,1.0,10,9,1.6499158227686108,0.9208333333333333,0.25,0.5833333333333333,0.25,0.9388888888888889,0.375,0.5,0.7954545454545454,0.41666666666666663,-0.003245637510850534,0,1,1,2,0,-500.94631255136665, 8088.79137494464, 3, 2
INFO:src.alns:61,1.0,10,10,1.8408935028645435,0.9625,0.1875,0.29166666666666663,0.125,1.0408730158730157,0.6875,0.3214285714285714,1.0643939393939394,0.4583333333333333,-0.003245637510850534,0,1,1,3,2,0.0, 8088.79137494464, 3, 2
INFO:src.alns:62,1.0,10,11,1.8408935028645435,0.9625,0.1875,0.29166666666666663,0.125,1.0408730158730157,0.6875,0.3214285714285714,1.0643939393939394,0.4583333333333333,-0.003245637510850534,0,1,1,3,2,0.0, 8088.79137494464, 3, 2
INFO:src.alns:63,1.0,10,12,1.8408935028645435,0.9625,0.1875,0.29166666666666663,0.125,1.0408730158730157,0.6875,0.3214285714285714,1.0643939393939394,0.4583333333333333,-0.003245637510850534,0,1,1,3,2,0.0, 8088.79137494464, 3, 2
INFO:src.alns:64,1.0,10,13,1.8408935028645435,0.9625,0.1875,0.29166666666666663,0.125,1.0408730158730157,0.6875,0.3214285714285714,1.0643939393939394,0.4583333333333333,-0.003245637510850534,0,1,1,3,2,0.0, 8088.79137494464, 0, 1
INFO:src.alns:65,1.0,10,14,1.8408935028645435,0.9625,0.1875,0.29166666666666663,0.125,1.0408730158730157,0.6875,0.3214285714285714,1.0643939393939394,0.4583333333333333,-0.003245637510850534,0,1,1,0,1,0.0, 8088.79137494464, 3, 2
INFO:src.alns:66,1.0,10,15,1.8408935028645435,0.9625,0.1875,0.29166666666666663,0.125,1.0408730158730157,0.6875,0.3214285714285714,1.0643939393939394,0.4583333333333333,-0.003245637510850534,0,1,1,3,2,0.0, 8088.79137494464, 3, 2
INFO:src.alns:67,1.0,10,16,1.8408935028645435,0.9625,0.1875,0.29166666666666663,0.125,1.0408730158730157,0.6875,0.3214285714285714,1.0643939393939394,0.4583333333333333,-0.003245637510850534,0,1,1,3,2,0.0, 8088.79137494464, 2, 2
INFO:src.alns:68,1.0,10,17,1.8408935028645435,0.9625,0.1875,0.29166666666666663,0.125,1.0408730158730157,0.6875,0.3214285714285714,1.0643939393939394,0.4583333333333333,-0.003245637510850534,0,1,1,2,2,0.0, 8088.79137494464, 3, 1
INFO:src.alns:69,1.0,10,18,1.8408935028645435,0.9625,0.1875,0.29166666666666663,0.125,1.0408730158730157,0.6875,0.3214285714285714,1.0643939393939394,0.4583333333333333,-0.003245637510850534,0,1,1,3,1,0.0, 8088.79137494464, 1, 2
INFO:src.alns:70,1.0,10,19,1.8408935028645435,0.9625,0.1875,0.29166666666666663,0.125,1.0408730158730157,0.6875,0.3214285714285714,1.0643939393939394,0.4583333333333333,-0.003245637510850534,0,1,1,1,2,0.0, 8088.79137494464, 3, 2
INFO:src.alns:71,1.0,10,20,1.8408935028645435,0.9625,0.1875,0.29166666666666663,0.125,1.0408730158730157,0.6875,0.3214285714285714,1.0643939393939394,0.4583333333333333,-0.003245637510850534,0,1,1,3,2,0.0, 8088.79137494464, 1, 0
INFO:src.alns:72,1.0,10,21,1.8408935028645435,0.9625,0.1875,0.29166666666666663,0.125,1.0408730158730157,0.6875,0.3214285714285714,1.0643939393939394,0.4583333333333333,-0.003245637510850534,0,1,1,1,0,0.0, 8088.79137494464, 3, 2
INFO:src.alns:73,1.0,10,22,1.8408935028645435,0.9625,0.1875,0.29166666666666663,0.125,1.0408730158730157,0.6875,0.3214285714285714,1.0643939393939394,0.4583333333333333,-0.003245637510850534,0,1,1,3,2,0.0, 8088.79137494464, 0, 2
INFO:src.alns:74,1.0,15,23,1.8408935028645435,0.9625,0.1875,0.29166666666666663,0.125,1.0408730158730157,0.6875,0.3214285714285714,1.0643939393939394,0.4583333333333333,-0.003245637510850534,0,1,1,0,2,0.0, 8088.79137494464, 3, 2
INFO:src.alns:75,1.0,15,24,1.8408935028645435,0.9625,0.1875,0.29166666666666663,0.125,1.0408730158730157,0.6875,0.3214285714285714,1.0643939393939394,0.4583333333333333,-0.003245637510850534,0,1,1,3,2,0.0, 8088.79137494464, 3, 1
INFO:src.alns:76,1.0,15,25,1.8408935028645435,0.9625,0.1875,0.29166666666666663,0.125,1.0408730158730157,0.6875,0.3214285714285714,1.0643939393939394,0.4583333333333333,-0.003245637510850534,0,1,1,3,1,499.45425647436423, 8588.245631419004, 0, 0
INFO:src.alns:77,1.0,15,26,1.8408935028645435,0.9166666666666666,0.1875,0.29166666666666663,0.125,1.0408730158730157,0.6875,0.3214285714285714,1.0643939393939394,0.4583333333333333,-0.003245637510850534,0,1,1,0,0,-499.45425647436423, 8088.79137494464, 0, 2
INFO:src.alns:78,1.0,15,27,1.8408935028645435,0.9625,0.1875,0.29166666666666663,0.125,1.0408730158730157,0.6875,0.3214285714285714,1.0643939393939394,0.4583333333333333,-0.003245637510850534,0,1,1,0,2,1103.355723613342, 9192.147098557982, 0, 2
INFO:src.alns:79,1.0,15,28,2.0138409955990952,0.875,0.1875,0.29166666666666663,0.125,1.0408730158730157,0.6875,0.3214285714285714,1.0643939393939394,0.4583333333333333,-0.003245637510850534,0,1,1,0,2,407.5274569820449, 9599.674555540027, 2, 0
INFO:src.alns:80,0.95,15,28,2.0138409955990952,0.875,0.1875,0.29166666666666663,0.125,1.0408730158730157,0.6875,0.3214285714285714,1.0643939393939394,0.4583333333333333,-0.003245637510850534,0,1,1,2,0,-502.6892654737585, 8689.457833084223, 2, 1
INFO:src.alns:81,0.95,15,0,2.3570226039551585,0.9,0.29375,0.14583333333333331,0.7291666666666666,0.5204365079365079,0.6875,0.32738095238095233,1.0321969696969697,0.2676282051282051,-0.054686816919261215,0,1,1,2,1,-20.044990345944825, 8669.412842738278, 2, 2
INFO:src.alns:82,0.95,15,0,2.3921166824012206,0.9083333333333333,0.29375,0.14583333333333331,0.7291666666666666,0.5204365079365079,0.6875,0.32738095238095233,1.0321969696969697,0.2676282051282051,-0.0023068171491235703,0,1,1,2,2,-485.22814256375204, 8184.184700174526, 3, 1
INFO:src.alns:83,0.95,15,0,2.173067468400883,0.9541666666666666,0.29375,0.14583333333333331,0.7291666666666666,0.5204365079365079,0.6875,0.32738095238095233,1.0321969696969697,0.2676282051282051,-0.05597012754677977,0,1,1,3,1,-3.578014620456088, 8180.60668555407, 3, 1
INFO:src.alns:84,0.95,15,0,2.0548046676563256,0.9541666666666666,0.29375,0.14583333333333331,0.7291666666666666,0.5204365079365079,0.6875,0.32738095238095233,1.0321969696969697,0.2676282051282051,-0.00043718644575308613,0,1,1,3,1,0.0, 8180.60668555407, 0, 2
INFO:src.alns:85,0.95,15,1,2.0548046676563256,0.9541666666666666,0.29375,0.14583333333333331,0.7291666666666666,0.5204365079365079,0.6875,0.32738095238095233,1.0321969696969697,0.2676282051282051,-0.00043718644575308613,0,1,1,0,2,0.0, 8180.60668555407, 2, 2
INFO:src.alns:86,0.95,15,2,2.0548046676563256,0.9541666666666666,0.29375,0.14583333333333331,0.7291666666666666,0.5204365079365079,0.6875,0.32738095238095233,1.0321969696969697,0.2676282051282051,-0.00043718644575308613,0,1,1,2,2,0.0, 8180.60668555407, 0, 2
INFO:src.alns:87,0.95,15,3,2.0548046676563256,0.9541666666666666,0.29375,0.14583333333333331,0.7291666666666666,0.5204365079365079,0.6875,0.32738095238095233,1.0321969696969697,0.2676282051282051,-0.00043718644575308613,0,1,1,0,2,0.0, 8180.60668555407, 3, 2
INFO:src.alns:88,0.95,15,4,2.0548046676563256,0.9541666666666666,0.29375,0.14583333333333331,0.7291666666666666,0.5204365079365079,0.6875,0.32738095238095233,1.0321969696969697,0.2676282051282051,-0.00043718644575308613,0,1,1,3,2,0.0, 8180.60668555407, 3, 1
INFO:src.alns:89,0.95,15,5,2.0548046676563256,0.9541666666666666,0.29375,0.14583333333333331,0.7291666666666666,0.5204365079365079,0.6875,0.32738095238095233,1.0321969696969697,0.2676282051282051,-0.00043718644575308613,0,1,1,3,1,0.0, 8180.60668555407, 0, 1
INFO:src.alns:90,0.95,15,6,2.0548046676563256,0.9541666666666666,0.29375,0.14583333333333331,0.7291666666666666,0.5204365079365079,0.6875,0.32738095238095233,1.0321969696969697,0.2676282051282051,-0.00043718644575308613,0,1,1,0,1,0.0, 8180.60668555407, 3, 1
INFO:src.alns:91,0.95,15,7,2.0548046676563256,0.9541666666666666,0.29375,0.14583333333333331,0.7291666666666666,0.5204365079365079,0.6875,0.32738095238095233,1.0321969696969697,0.2676282051282051,-0.00043718644575308613,0,1,1,3,1,-14.98017366591921, 8165.626511888151, 0, 1
INFO:src.alns:92,0.95,15,0,2.0138409955990952,0.9541666666666666,0.29375,0.14583333333333331,0.7291666666666666,0.5204365079365079,0.6875,0.32738095238095233,1.0321969696969697,0.2676282051282051,-0.0018311812609659289,0,1,1,0,1,0.0, 8165.626511888151, 0, 1
INFO:src.alns:93,0.95,15,1,2.0138409955990952,0.9541666666666666,0.29375,0.14583333333333331,0.7291666666666666,0.5204365079365079,0.6875,0.32738095238095233,1.0321969696969697,0.2676282051282051,-0.0018311812609659289,0,1,1,0,1,0.0, 8165.626511888151, 0, 2
INFO:src.alns:94,0.95,15,2,2.0138409955990952,0.9541666666666666,0.29375,0.14583333333333331,0.7291666666666666,0.5204365079365079,0.6875,0.32738095238095233,1.0321969696969697,0.2676282051282051,-0.0018311812609659289,0,1,1,0,2,0.0, 8165.626511888151, 3, 1
INFO:src.alns:95,0.95,15,3,2.0138409955990952,0.9541666666666666,0.29375,0.14583333333333331,0.7291666666666666,0.5204365079365079,0.6875,0.32738095238095233,1.0321969696969697,0.2676282051282051,-0.0018311812609659289,0,1,1,3,1,0.0, 8165.626511888151, 3, 1
INFO:src.alns:96,0.95,15,4,2.0138409955990952,0.9541666666666666,0.29375,0.14583333333333331,0.7291666666666666,0.5204365079365079,0.6875,0.32738095238095233,1.0321969696969697,0.2676282051282051,-0.0018311812609659289,0,1,1,3,1,0.0, 8165.626511888151, 3, 1
INFO:src.alns:97,0.95,15,5,2.0138409955990952,0.9541666666666666,0.29375,0.14583333333333331,0.7291666666666666,0.5204365079365079,0.6875,0.32738095238095233,1.0321969696969697,0.2676282051282051,-0.0018311812609659289,0,1,1,3,1,0.0, 8165.626511888151, 3, 1
INFO:src.alns:98,0.95,15,6,2.0138409955990952,0.9541666666666666,0.29375,0.14583333333333331,0.7291666666666666,0.5204365079365079,0.6875,0.32738095238095233,1.0321969696969697,0.2676282051282051,-0.0018311812609659289,0,1,1,3,1,24.505962799335975, 8190.132474687487, 3, 2
INFO:src.alns:99,0.95,15,7,2.0138409955990952,0.9541666666666666,0.29375,0.14583333333333331,0.7291666666666666,0.5204365079365079,0.6875,0.32738095238095233,1.0321969696969697,0.2676282051282051,-0.0018311812609659289,0,1,1,3,2,0.0, 8190.132474687487, 3, 1
INFO:src.alns:100,1.0,20,8,2.0138409955990952,0.9541666666666666,0.29375,0.14583333333333331,0.7291666666666666,0.5204365079365079,0.6875,0.32738095238095233,1.0321969696969697,0.2676282051282051,-0.0018311812609659289,0,1,1,3,1,0.0, 8190.132474687487, 3, 2
INFO:src.alns:101,1.0,20,9,2.0138409955990952,0.9541666666666666,0.48020833333333335,0.14583333333333331,1.3645833333333333,0.6352182539682539,0.6875,0.32738095238095233,1.0160984848484849,0.44631410256410253,-0.0018311812609659289,0,1,1,3,2,0.0, 8190.132474687487, 3, 2
INFO:src.alns:102,1.0,20,10,2.0138409955990952,0.9541666666666666,0.48020833333333335,0.14583333333333331,1.3645833333333333,0.6352182539682539,0.6875,0.32738095238095233,1.0160984848484849,0.44631410256410253,-0.0018311812609659289,0,1,1,3,2,1188.7436577172411, 9378.876132404728, 2, 2
INFO:src.alns:103,1.0,20,11,2.6131211925327738,0.8461538461538461,0.48020833333333335,0.14583333333333331,1.3645833333333333,0.6352182539682539,0.6875,0.32738095238095233,1.0160984848484849,0.44631410256410253,-0.0018311812609659289,0,1,1,2,2,-1100.4113062678134, 8278.464826136915, 3, 1
INFO:src.alns:104,1.0,15,0,2.333192444323554,0.9576923076923077,0.48020833333333335,0.14583333333333331,1.3645833333333333,0.6352182539682539,0.6875,0.32738095238095233,1.0160984848484849,0.44631410256410253,-0.11732869596878552,0,1,1,3,1,-108.82743816477068, 8169.637387972144, 3, 2
INFO:src.alns:105,1.0,15,0,2.2320950966995246,0.9576923076923077,0.48020833333333335,0.14583333333333331,1.3645833333333333,0.6352182539682539,0.6875,0.32738095238095233,1.0160984848484849,0.44631410256410253,-0.013145847744762868,0,1,1,3,2,36.529767864117275, 8206.167155836261, 3, 2
INFO:src.alns:106,1.0,15,1,2.365931769112261,0.9538461538461538,0.48020833333333335,0.14583333333333331,1.3645833333333333,0.6352182539682539,0.6875,0.32738095238095233,1.0160984848484849,0.44631410256410253,-0.013145847744762868,0,1,1,3,2,431.84427965796385, 8638.011435494225, 3, 2
INFO:src.alns:107,0.95,15,1,2.365931769112261,0.9538461538461538,0.48020833333333335,0.14583333333333331,1.3645833333333333,0.6352182539682539,0.6875,0.32738095238095233,1.0160984848484849,0.44631410256410253,-0.013145847744762868,0,1,1,3,2,0.0, 8206.167155836261, 2, 2
INFO:src.alns:108,0.95,15,2,2.365931769112261,0.9538461538461538,0.48020833333333335,0.14583333333333331,1.3645833333333333,0.6352182539682539,0.6875,0.32738095238095233,1.0160984848484849,0.44631410256410253,-0.013145847744762868,0,1,1,2,2,431.84427965796385, 8638.011435494225, 3, 2
INFO:src.alns:109,0.95,15,3,2.642394467279641,0.9025641025641026,0.48020833333333335,0.14583333333333331,1.3645833333333333,0.6352182539682539,0.6875,0.32738095238095233,1.0160984848484849,0.44631410256410253,-0.013145847744762868,0,1,1,3,2,0.0, 8638.011435494225, 3, 2
INFO:src.alns:110,0.95,15,4,2.642394467279641,0.9025641025641026,0.48020833333333335,0.14583333333333331,1.3645833333333333,0.6352182539682539,0.6875,0.32738095238095233,1.0160984848484849,0.44631410256410253,-0.013145847744762868,0,1,1,3,2,0.0, 8638.011435494225, 3, 2
