INFO:src.alns:26,1.0,5,10,1.9293061504650375,0.9625,1.4166666666666665,1.0,1.25,1.0,0.5833333333333334,1.0,0.6428571428571428,1.5714285714285714,-0.06213512835115603,0,1,1,4,2,493.4340416147352, 8560.351661013594, 3, 0
INFO:src.alns:27,0.95,5,10,1.9293061504650375,0.9625,1.4166666666666665,1.0,1.25,1.0,0.5833333333333334,1.0,0.6428571428571428,1.5714285714285714,-0.06213512835115603,0,1,1,3,0,0.0, 8066.917619398859, 4, 1
INFO:src.alns:28,0.95,5,11,1.9293061504650375,0.9625,1.4166666666666665,1.0,1.25,1.0,0.5833333333333334,1.0,0.6428571428571428,1.5714285714285714,-0.06213512835115603,0,1,1,4,1,0.0, 8066.917619398859, 2, 1
INFO:src.alns:29,0.95,5,12,1.9293061504650375,0.9625,1.4166666666666665,1.0,1.25,1.0,0.5833333333333334,1.0,0.6428571428571428,1.5714285714285714,-0.06213512835115603,0,1,1,2,1,0.0, 8066.917619398859, 1, 2
INFO:src.alns:30,0.95,5,13,1.9293061504650375,0.9625,1.4166666666666665,1.0,1.25,1.0,0.5833333333333334,1.0,0.6428571428571428,1.5714285714285714,-0.06213512835115603,0,1,1,1,2,0.0, 8066.917619398859, 1, 1
INFO:src.alns:31,0.95,5,14,1.9293061504650375,0.9625,1.4166666666666665,1.0,1.25,1.0,0.5833333333333334,1.0,0.6428571428571428,1.5714285714285714,-0.06213512835115603,0,1,1,1,1,0.0, 8066.917619398859, 1, 0
INFO:src.alns:32,0.95,5,15,1.9293061504650375,0.9625,1.4166666666666665,1.0,1.25,1.0,0.5833333333333334,1.0,0.6428571428571428,1.5714285714285714,-0.06213512835115603,0,1,1,1,0,0.0, 8066.917619398859, 3, 1
INFO:src.alns:33,0.95,5,16,1.9293061504650375,0.9625,1.4166666666666665,1.0,1.25,1.0,0.5833333333333334,1.0,0.6428571428571428,1.5714285714285714,-0.06213512835115603,0,1,1,3,1,0.0, 8066.917619398859, 4, 2
INFO:src.alns:34,0.95,5,17,1.9293061504650375,0.9625,1.4166666666666665,1.0,1.25,1.0,0.5833333333333334,1.0,0.6428571428571428,1.5714285714285714,-0.06213512835115603,0,1,1,4,2,0.0, 8066.917619398859, 2, 1
INFO:src.alns:35,0.95,5,18,1.9293061504650375,0.9625,1.4166666666666665,1.0,1.25,1.0,0.5833333333333334,1.0,0.6428571428571428,1.5714285714285714,-0.06213512835115603,0,1,1,2,1,0.0, 8066.917619398859, 0, 2
INFO:src.alns:36,0.95,5,19,1.9293061504650375,0.9625,1.4166666666666665,1.0,1.25,1.0,0.5833333333333334,1.0,0.6428571428571428,1.5714285714285714,-0.06213512835115603,0,1,1,0,2,493.4340416147352, 8560.351661013594, 3, 2
INFO:src.alns:37,0.9,10,19,1.9293061504650375,0.9625,1.4166666666666665,1.0,1.25,1.0,0.5833333333333334,1.0,0.6428571428571428,1.5714285714285714,-0.06213512835115603,0,1,1,3,2,0.0, 8066.917619398859, 2, 0
INFO:src.alns:38,0.9,10,20,1.9293061504650375,0.9625,1.4166666666666665,1.0,1.25,1.0,0.5833333333333334,1.0,0.6428571428571428,1.5714285714285714,-0.06213512835115603,0,1,1,2,0,1232.4373650624711, 9299.35498446133, 4, 2
INFO:src.alns:39,0.9,10,21,2.3921166824012206,0.8694444444444445,1.4166666666666665,1.0,1.25,1.0,0.5833333333333334,1.0,0.6428571428571428,1.5714285714285714,-0.06213512835115603,0,1,1,4,2,-540.8677497818862, 8758.487234679444, 0, 1
INFO:src.alns:40,0.9,10,0,2.3921166824012206,0.9,1.4166666666666665,1.0,1.25,1.0,0.5833333333333334,1.0,0.6428571428571428,1.5714285714285714,-0.05816185646054421,0,1,1,0,1,585.20954669606, 9343.696781375504, 4, 1
INFO:src.alns:41,0.9,10,1,2.173067468400883,0.8791666666666667,1.375,0.5,0.625,0.5833333333333334,0.4916666666666667,0.5,0.5992063492063492,0.9107142857142857,-0.05816185646054421,0,1,1,4,1,-28.587925847128645, 9315.108855528375, 4, 2
INFO:src.alns:42,0.9,10,0,2.4608038433722332,0.85,1.375,0.5,0.625,0.5833333333333334,0.4916666666666667,0.5,0.5992063492063492,0.9107142857142857,-0.003059594774534214,0,1,1,4,2,-533.5893484190274, 8781.519507109348, 0, 1
INFO:src.alns:43,0.9,10,0,2.094967514996089,0.8958333333333334,1.375,0.5,0.625,0.5833333333333334,0.4916666666666667,0.5,0.5992063492063492,0.9107142857142857,-0.05728213772857311,0,1,1,0,1,0.0, 8781.519507109348, 0, 1
INFO:src.alns:44,0.9,10,1,2.094967514996089,0.8958333333333334,1.375,0.5,0.625,0.5833333333333334,0.4916666666666667,0.5,0.5992063492063492,0.9107142857142857,-0.05728213772857311,0,1,1,0,1,-157.16824731465385, 8624.351259794694, 3, 1
INFO:src.alns:45,0.9,10,0,1.7950549357115013,0.9166666666666666,1.375,0.5,0.625,0.5833333333333334,0.4916666666666667,0.5,0.5992063492063492,0.9107142857142857,-0.017897614095990277,0,1,1,3,1,-6.366324043015993, 8617.984935751678, 0, 1
INFO:src.alns:46,0.9,10,0,1.7950549357115013,0.9166666666666666,1.375,0.5,0.625,0.5833333333333334,0.4916666666666667,0.5,0.5992063492063492,0.9107142857142857,-0.0007381800498658662,0,1,1,0,1,1204.3834955357524, 9822.36843128743, 4, 2
INFO:src.alns:47,0.95,10,1,2.173067468400883,0.8083333333333333,1.375,0.5,0.625,0.5833333333333334,0.4916666666666667,0.5,0.5992063492063492,0.9107142857142857,-0.0007381800498658662,0,1,1,4,2,-2.4007015204406343, 9819.96772976699, 0, 1
INFO:src.alns:48,0.95,10,0,1.9293061504650375,0.8208333333333333,1.375,0.5,0.625,0.5833333333333334,0.4916666666666667,0.5,0.5992063492063492,0.9107142857142857,-0.000244411674967681,0,1,1,0,1,56.77842431449244, 9876.746154081482, 4, 0
INFO:src.alns:49,0.95,10,1,1.5456030825826172,0.8291666666666667,1.375,0.5,0.625,0.5833333333333334,0.4916666666666667,0.5,0.5992063492063492,0.9107142857142857,-0.000244411674967681,0,1,1,4,0,-530.7264503489569, 9346.019703732525, 3, 1
INFO:src.alns:50,0.95,10,0,1.699673171197595,0.875,1.375,0.5,0.625,0.5833333333333334,0.4916666666666667,0.5,0.5992063492063492,0.9107142857142857,-0.05373494894668713,0,1,1,3,1,0.0, 9346.019703732525, 0, 2
INFO:src.alns:51,0.95,10,1,1.699673171197595,0.875,1.375,0.5,0.625,0.5833333333333334,0.4916666666666667,0.5,0.5992063492063492,0.9107142857142857,-0.05373494894668713,0,1,1,0,2,-0.39061800123636203, 9345.629085731289, 0, 2
INFO:src.alns:52,0.95,10,0,1.7950549357115013,0.8708333333333333,1.375,0.5,0.625,0.5833333333333334,0.4916666666666667,0.5,0.5992063492063492,0.9107142857142857,-4.179511852306075e-05,0,1,1,0,2,-486.9817979330546, 8858.647287798234, 0, 2
INFO:src.alns:53,0.95,10,0,1.8856180831641267,0.9125,1.375,0.5,0.625,0.5833333333333334,0.4916666666666667,0.5,0.5992063492063492,0.9107142857142857,-0.052107974055654344,0,1,1,0,2,0.0, 8858.647287798234, 2, 1
INFO:src.alns:54,0.95,10,1,1.8856180831641267,0.9125,1.375,0.5,0.625,0.5833333333333334,0.4916666666666667,0.5,0.5992063492063492,0.9107142857142857,-0.052107974055654344,0,1,1,2,1,-113.48371464946831, 8745.163573148766, 3, 0
INFO:src.alns:55,0.95,10,0,1.9293061504650375,0.9125,1.375,0.5,0.625,0.5833333333333334,0.4916666666666667,0.5,0.5992063492063492,0.9107142857142857,-0.012810501531738266,0,1,1,3,0,-16.54595239677292, 8728.617620751993, 1, 0
INFO:src.alns:56,0.95,10,0,2.1343747458109497,0.9166666666666666,1.375,0.5,0.625,0.5833333333333334,0.4916666666666667,0.5,0.5992063492063492,0.9107142857142857,-0.0018920117683762679,0,1,1,1,0,-0.3818875696742907, 8728.235733182319, 0, 0
INFO:src.alns:57,1.0,10,0,1.8856180831641267,0.9208333333333334,1.375,0.5,0.625,0.5833333333333334,0.4916666666666667,0.5,0.5992063492063492,0.9107142857142857,-4.375120852657882e-05,0,1,1,0,0,-48.34654792979563, 8679.889185252523, 0, 0
INFO:src.alns:58,1.0,10,0,1.7950549357115013,0.9208333333333333,1.375,0.5,0.625,0.5833333333333334,0.4916666666666667,0.5,0.5992063492063492,0.9107142857142857,-0.00553909740842534,0,1,1,0,0,0.0, 8679.889185252523, 1, 0
INFO:src.alns:59,1.0,10,1,1.7950549357115013,0.9208333333333333,1.375,0.5,0.625,0.5833333333333334,0.4916666666666667,0.5,0.5992063492063492,0.9107142857142857,-0.00553909740842534,0,1,1,1,0,0.0, 8679.889185252523, 1, 2
INFO:src.alns:60,1.0,10,2,1.7950549357115013,0.9208333333333333,1.375,0.5,0.625,0.5833333333333334,0.4916666666666667,0.5,0.5992063492063492,0.9107142857142857,-0.00553909740842534,0,1,1,1,2,55.14046750811394, 8735.029652760637, 1, 0
INFO:src.alns:61,1.0,10,3,1.8856180831641267,0.9208333333333334,2.2430555555555554,0.875,0.3125,2.2916666666666665,1.2458333333333333,1.5357142857142858,1.7281746031746033,1.538690476190476,-0.00553909740842534,0,1,1,1,0,535.0721913309808, 9270.101844091618, 4, 2
INFO:src.alns:62,1.0,10,4,2.3921166824012206,0.8541666666666666,2.2430555555555554,0.875,0.3125,2.2916666666666665,1.2458333333333333,1.5357142857142858,1.7281746031746033,1.538690476190476,-0.00553909740842534,0,1,1,4,2,14.669877775142595, 9284.77172186676, 1, 0
INFO:src.alns:63,1.0,10,5,2.3213980461973533,0.8541666666666666,2.2430555555555554,0.875,0.3125,2.2916666666666665,1.2458333333333333,1.5357142857142858,1.7281746031746033,1.538690476190476,-0.00553909740842534,0,1,1,1,0,-126.97233161088661, 9157.799390255874, 3, 1
INFO:src.alns:64,1.0,10,0,2.1343747458109497,0.8583333333333334,2.2430555555555554,0.875,0.3125,2.2916666666666665,1.2458333333333333,1.5357142857142858,1.7281746031746033,1.538690476190476,-0.013675331544431126,0,1,1,3,1,0.0, 9157.799390255874, 1, 2
INFO:src.alns:65,1.0,10,1,2.1343747458109497,0.8583333333333334,2.2430555555555554,0.875,0.3125,2.2916666666666665,1.2458333333333333,1.5357142857142858,1.7281746031746033,1.538690476190476,-0.013675331544431126,0,1,1,1,2,5.40430086753986, 9163.203691123414, 0, 2
INFO:src.alns:66,1.0,10,2,2.1343747458109497,0.8583333333333334,2.2430555555555554,0.875,0.3125,2.2916666666666665,1.2458333333333333,1.5357142857142858,1.7281746031746033,1.538690476190476,-0.013675331544431126,0,1,1,0,2,0.0, 9163.203691123414, 0, 1
INFO:src.alns:67,1.0,10,3,2.1343747458109497,0.8583333333333334,2.2430555555555554,0.875,0.3125,2.2916666666666665,1.2458333333333333,1.5357142857142858,1.7281746031746033,1.538690476190476,-0.013675331544431126,0,1,1,0,1,60.190558023905396, 9223.394249147319, 1, 2
INFO:src.alns:68,1.0,10,4,1.7950549357115013,0.875,2.2430555555555554,0.875,0.3125,2.2916666666666665,1.2458333333333333,1.5357142857142858,1.7281746031746033,1.538690476190476,-0.013675331544431126,0,1,1,1,2,0.0, 9223.394249147319, 1, 0
INFO:src.alns:69,1.0,10,5,1.7950549357115013,0.875,2.2430555555555554,0.875,0.3125,2.2916666666666665,1.2458333333333333,1.5357142857142858,1.7281746031746033,1.538690476190476,-0.013675331544431126,0,1,1,1,0,621.0441421822507, 9844.43839132957, 4, 2
INFO:src.alns:70,0.95,10,5,1.7950549357115013,0.875,2.2430555555555554,0.875,0.3125,2.2916666666666665,1.2458333333333333,1.5357142857142858,1.7281746031746033,1.538690476190476,-0.013675331544431126,0,1,1,4,2,-72.63615854548698, 9150.758090601832, 3, 1
INFO:src.alns:71,0.95,10,0,1.9293061504650375,0.8791666666666667,2.2430555555555554,0.875,0.3125,2.2916666666666665,1.2458333333333333,1.5357142857142858,1.7281746031746033,1.538690476190476,-0.00787520912403826,0,1,1,3,1,43.549305746901155, 9194.307396348733, 0, 0
INFO:src.alns:72,0.95,15,1,1.7950549357115013,0.8791666666666667,2.2430555555555554,0.875,0.3125,2.2916666666666665,1.2458333333333333,1.5357142857142858,1.7281746031746033,1.538690476190476,-0.00787520912403826,0,1,1,0,0,-465.7909725495265, 8728.516423799207, 1, 0
INFO:src.alns:73,0.95,15,0,1.9293061504650375,0.9208333333333333,2.2430555555555554,0.875,0.3125,2.2916666666666665,1.2458333333333333,1.5357142857142858,1.7281746031746033,1.538690476190476,-0.0506608004790554,0,1,1,1,0,0.7292700599482487, 8729.245693859155, 1, 0
INFO:src.alns:74,0.95,15,1,2.0548046676563256,0.9208333333333333,2.2430555555555554,0.875,0.3125,2.2916666666666665,1.2458333333333333,1.5357142857142858,1.7281746031746033,1.538690476190476,-0.0506608004790554,0,1,1,1,0,488.0064982354688, 9217.252192094624, 3, 0
INFO:src.alns:75,0.95,15,2,1.9293061504650375,0.8791666666666667,2.2430555555555554,0.875,0.3125,2.2916666666666665,1.2458333333333333,1.5357142857142858,1.7281746031746033,1.538690476190476,-0.0506608004790554,0,1,1,3,0,115.53806799773702, 9332.79026009236, 3, 0
INFO:src.alns:76,0.95,15,3,1.9720265943665387,0.8791666666666667,2.2430555555555554,0.875,0.3125,2.2916666666666665,1.2458333333333333,1.5357142857142858,1.7281746031746033,1.538690476190476,-0.0506608004790554,0,1,1,3,0,10.929848874780873, 9343.720108967142, 1, 0
INFO:src.alns:77,0.95,15,4,1.699673171197595,0.8791666666666667,2.2430555555555554,0.875,0.3125,2.2916666666666665,1.2458333333333333,1.5357142857142858,1.7281746031746033,1.538690476190476,-0.0506608004790554,0,1,1,1,0,623.5675061174061, 9967.287615084548, 4, 2
INFO:src.alns:78,0.95,15,5,2.1343747458109497,0.8375,2.2430555555555554,0.875,0.3125,2.2916666666666665,1.2458333333333333,1.5357142857142858,1.7281746031746033,1.538690476190476,-0.0506608004790554,0,1,1,4,2,-415.6394896739639, 9551.648125410584, 0, 2
INFO:src.alns:79,0.95,15,0,1.7950549357115013,0.8791666666666667,2.2430555555555554,0.875,0.3125,2.2916666666666665,1.2458333333333333,1.5357142857142858,1.7281746031746033,1.538690476190476,-0.0417003607927329,0,1,1,0,2,561.7005844713294, 10113.348709881913, 1, 2
INFO:src.alns:80,0.95,15,1,2.699989042274499,0.8115384615384615,2.2430555555555554,0.875,0.3125,2.2916666666666665,1.2458333333333333,1.5357142857142858,1.7281746031746033,1.538690476190476,-0.0417003607927329,0,1,1,1,2,-946.0645454560763, 9167.284164425837, 1, 1
INFO:src.alns:81,0.95,15,0,2.2662953634855745,0.926923076923077,1.8715277777777777,1.1597222222222223,0.3125,2.395833333333333,0.95625,1.3928571428571428,2.3640873015873014,1.3318452380952381,-0.09354612132889886,0,1,1,1,1,-81.82987121899714, 9085.45429320684, 1, 2
INFO:src.alns:82,0.95,15,0,1.9368735864637188,0.9230769230769231,1.8715277777777777,1.1597222222222223,0.3125,2.395833333333333,0.95625,1.3928571428571428,2.3640873015873014,1.3318452380952381,-0.008926293736649134,0,1,1,1,2,1145.3117911420632, 10230.766084348903, 1, 2
INFO:src.alns:83,0.95,15,1,1.8138194034694763,0.8461538461538461,1.8715277777777777,1.1597222222222223,0.3125,2.395833333333333,0.95625,1.3928571428571428,2.3640873015873014,1.3318452380952381,-0.008926293736649134,0,1,1,1,2,-1079.6330985483419, 9151.132985800561, 3, 1
INFO:src.alns:84,0.95,15,0,1.8138194034694763,0.9192307692307692,1.8715277777777777,1.1597222222222223,0.3125,2.395833333333333,0.95625,1.3928571428571428,2.3640873015873014,1.3318452380952381,-0.10552807968114647,0,1,1,3,1,504.9967915919169, 9656.129777392478, 1, 0
INFO:src.alns:85,0.95,15,1,1.8557443202792028,0.8807692307692307,1.8715277777777777,1.1597222222222223,0.3125,2.395833333333333,0.95625,1.3928571428571428,2.3640873015873014,1.3318452380952381,-0.10552807968114647,0,1,1,1,0,-573.7514164978929, 9082.378360894585, 2, 0
INFO:src.alns:86,0.95,15,0,1.8967427701443005,0.9153846153846154,1.8715277777777777,1.1597222222222223,0.3125,2.395833333333333,0.95625,1.3928571428571428,2.3640873015873014,1.3318452380952381,-0.05941836219322517,0,1,1,2,0,-151.34456901796875, 8931.033791876616, 3, 2
INFO:src.alns:87,0.95,15,0,1.6817854699288806,0.9230769230769231,1.8715277777777777,1.1597222222222223,0.3125,2.395833333333333,0.95625,1.3928571428571428,2.3640873015873014,1.3318452380952381,-0.016663539329037795,0,1,1,3,2,611.8179178716946, 9542.85170974831, 4, 0
INFO:src.alns:88,0.9,15,0,1.6817854699288806,0.9230769230769231,1.8715277777777777,1.1597222222222223,0.3125,2.395833333333333,0.95625,1.3928571428571428,2.3640873015873014,1.3318452380952381,-0.016663539329037795,0,1,1,4,0,-42.4566476497439, 8888.577144226872, 3, 1
INFO:src.alns:89,0.9,15,0,1.7269187938956652,0.9230769230769231,1.8715277777777777,1.1597222222222223,0.3125,2.395833333333333,0.95625,1.3928571428571428,2.3640873015873014,1.3318452380952381,-0.004753833502271721,0,1,1,3,1,-557.0590075823948, 8331.518136644478, 3, 2
INFO:src.alns:90,0.95,15,0,1.9761896274869428,0.9538461538461539,1.8715277777777777,1.1597222222222223,0.3125,2.395833333333333,0.95625,1.3928571428571428,2.3640873015873014,1.3318452380952381,-0.06267133631665721,0,1,1,3,2,1707.5588029777027, 10039.07693962218, 4, 2
INFO:src.alns:91,0.9,15,0,1.9761896274869428,0.9538461538461539,1.8715277777777777,1.1597222222222223,0.3125,2.395833333333333,0.95625,1.3928571428571428,2.3640873015873014,1.3318452380952381,-0.06267133631665721,0,1,1,4,2,-24.74704223308072, 8306.771094411397, 3, 2
INFO:src.alns:92,0.9,15,0,2.0897042626470963,0.95,1.8715277777777777,1.1597222222222223,0.3125,2.395833333333333,0.95625,1.3928571428571428,2.3640873015873014,1.3318452380952381,-0.002970292067688831,0,1,1,3,2,1838.8226924547816, 10145.593786866179, 4, 2
INFO:src.alns:93,0.85,15,0,2.0897042626470963,0.95,1.8715277777777777,1.1597222222222223,0.3125,2.395833333333333,0.95625,1.3928571428571428,2.3640873015873014,1.3318452380952381,-0.002970292067688831,0,1,1,4,2,475.3780719763363, 8782.149166387733, 3, 0
INFO:src.alns:94,0.8,15,0,2.0897042626470963,0.95,1.8715277777777777,1.1597222222222223,0.3125,2.395833333333333,0.95625,1.3928571428571428,2.3640873015873014,1.3318452380952381,-0.002970292067688831,0,1,1,3,0,1424.3081811765442, 9731.079275587941, 4, 2
INFO:src.alns:95,0.75,15,0,2.0897042626470963,0.95,1.8715277777777777,1.1597222222222223,0.3125,2.395833333333333,0.95625,1.3928571428571428,2.3640873015873014,1.3318452380952381,-0.002970292067688831,0,1,1,4,2,116.72426302575877, 8423.495357437156, 0, 2
INFO:src.alns:96,0.75,15,1,1.7709022204955904,0.95,1.8715277777777777,1.1597222222222223,0.3125,2.395833333333333,0.95625,1.3928571428571428,2.3640873015873014,1.3318452380952381,-0.002970292067688831,0,1,1,0,2,423.9735188955201, 8847.468876332676, 3, 0
INFO:src.alns:97,0.75,15,2,1.6817854699288806,0.9230769230769231,1.8715277777777777,1.1597222222222223,0.3125,2.395833333333333,0.95625,1.3928571428571428,2.3640873015873014,1.3318452380952381,-0.002970292067688831,0,1,1,3,0,1288.4696835424875, 10135.938559875163, 4, 1
INFO:src.alns:98,0.7,15,2,1.6817854699288806,0.9230769230769231,1.8715277777777777,1.1597222222222223,0.3125,2.395833333333333,0.95625,1.3928571428571428,2.3640873015873014,1.3318452380952381,-0.002970292067688831,0,1,1,4,1,144.30028538749139, 8991.769161720167, 2, 2
INFO:src.alns:99,0.7,15,3,1.635407048113023,0.9230769230769231,1.8715277777777777,1.1597222222222223,0.3125,2.395833333333333,0.95625,1.3928571428571428,2.3640873015873014,1.3318452380952381,-0.002970292067688831,0,1,1,2,2,-633.0715398643333, 8358.697621855834, 3, 1
INFO:src.alns:100,0.7,15,0,2.014738592878276,0.9538461538461539,1.8715277777777777,1.1597222222222223,0.3125,2.395833333333333,0.95625,1.3928571428571428,2.3640873015873014,1.3318452380952381,-0.07040567083944399,0,1,1,3,1,1046.1458925389597, 9404.843514394794, 4, 1
INFO:src.alns:101,0.7,15,1,2.8116410588457024,0.8538461538461538,1.4357638888888888,1.5798611111111112,1.40625,2.7604166666666665,0.5614583333333334,1.2964285714285713,2.482043650793651,1.615922619047619,-0.07040567083944399,0,1,1,4,1,-473.5905814960861, 8931.252932898708, 3, 2
INFO:src.alns:102,0.7,15,0,2.1973625933978,0.9038461538461539,1.4357638888888888,1.5798611111111112,1.40625,2.7604166666666665,0.5614583333333334,1.2964285714285713,2.482043650793651,1.615922619047619,-0.05035602992981451,0,1,1,3,2,-526.1267705117716, 8405.126162386936, 3, 2
INFO:src.alns:103,0.7,15,0,1.9368735864637188,0.95,1.4357638888888888,1.5798611111111112,1.40625,2.7604166666666665,0.5614583333333334,1.2964285714285713,2.482043650793651,1.615922619047619,-0.05890850639485955,0,1,1,3,2,-15.948299198196764, 8389.17786318874, 2, 2
INFO:src.alns:104,0.7,15,0,2.0525637021732823,0.95,1.4357638888888888,1.5798611111111112,1.40625,2.7604166666666665,0.5614583333333334,1.2964285714285713,2.482043650793651,1.615922619047619,-0.0018974491149895691,0,1,1,2,2,491.8843021904777, 8881.062165379217, 0, 0
INFO:src.alns:105,0.65,15,0,2.0525637021732823,0.95,1.4357638888888888,1.5798611111111112,1.40625,2.7604166666666665,0.5614583333333334,1.2964285714285713,2.482043650793651,1.615922619047619,-0.0018974491149895691,0,1,1,0,0,0.0, 8389.17786318874, 2, 0
INFO:src.alns:106,0.65,20,1,2.0525637021732823,0.95,1.4357638888888888,1.5798611111111112,1.40625,2.7604166666666665,0.5614583333333334,1.2964285714285713,2.482043650793651,1.615922619047619,-0.0018974491149895691,0,1,1,2,0,488.3056756075239, 8877.483538796263, 3, 0
INFO:src.alns:107,0.65,20,2,1.8138194034694763,0.9153846153846154,1.4357638888888888,1.5798611111111112,1.40625,2.7604166666666665,0.5614583333333334,1.2964285714285713,2.482043650793651,1.615922619047619,-0.0018974491149895691,0,1,1,3,0,660.7687212432375, 9538.2522600395, 0, 2
